stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,3,0,9,0,3,0,1,0,0,2,0,4,0,0,0,0,8,12,127,22,0,0,0,1,15,119,0,0,0,5,0,0,0,0,0,0,1,0,0,0
72hpf,13.25,5.64,0,20.29,3.95,18.6,0,5.07,0,0,4.23,0,0,0.28,0,6.76,0.28,40.59,122.6,22.83,13.53,0,8.46,0.85,5.07,202.37,73.84,2.25,0.28,0,23.39,5.92,0,0.28,5.92,3.38,2.25,3.95,0,0,0
21Day,39.59,9.99,18.13,311.9,11.84,176.48,0,106.56,0,2.59,28.12,0,0,39.96,9.25,65.49,37,19.98,179.44,68.08,191.65,0,1.11,22.2,6.29,152.43,70.67,9.99,4.81,0,110.63,35.52,0,5.55,22.2,8.51,18.87,7.03,0,0,31.08
3Month,6.24,34.95,68.13,623.37,4.16,0,14.67,15.5,4.16,56.38,270.13,2.5,0,2199.13,362.19,33.6,443.74,60.95,230.61,238.41,265.04,84.67,2.6,39.63,118.37,21.22,4.47,36.51,16.64,0,6.03,57.83,1.04,234.66,9.26,0.83,0.1,4.06,35.16,54.3,117.44
22Month,2.73,32.52,40.86,134.33,1.64,0,11.48,9.84,1.78,28.83,220.96,43.59,0,3323.86,115.47,52.75,275.76,12.57,34.44,179.56,182.97,7.79,58.08,17.22,12.57,9.29,3.55,27.06,15.17,12.44,2.05,8.75,0,50.42,15.17,9.29,0.14,0.68,4.1,0,37.17
