stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32,8,0,82,3,2,0,0,0,1,0,0,11,0,0,0,0,18,16,55,116,0,0,0,1,59,909,0,0,0,13,0,0,0,0,0,0,5,0,0,0
72hpf,22.27,5.64,0,34.1,9.86,16.91,0,0.85,0,0,1.41,0,0,0.28,0,1.97,0.28,21.42,49.89,11.27,60.32,0,6.48,1.69,3.66,357.38,184.61,2.82,3.66,0,45.1,2.82,0,1.13,15.78,5.36,4.79,6.48,0,0,0
21Day,28.86,0.74,0.37,92.5,5.92,35.89,0,20.72,0,1.85,7.77,0.37,0,8.51,3.33,31.08,8.88,11.1,24.42,20.72,70.67,0,0,13.69,1.11,103.23,73.63,4.81,1.48,0,27.01,12.21,0,2.59,6.66,6.66,10.36,3.33,0,0.37,17.39
3Month,1.77,11.75,10.71,192.85,1.25,0,3.33,3.02,0.62,36.93,50.66,0.52,0,296.03,54.19,8.63,143.86,19.24,60.85,64.91,63.55,13.63,0.52,24.76,16.95,8.32,2.7,10.61,4.68,0,1.46,10.92,0.52,109.84,1.46,0,0,0.73,10.71,30.37,39.42
22Month,0.55,8.75,7.65,48.92,0.27,0,2.32,1.91,0,15.44,50.97,16.67,0,245.97,28.7,12.3,119.57,3.55,7.79,48.78,33.89,1.78,6.56,10.8,1.09,3.83,0.55,6.15,5.19,4.51,1.23,1.09,0,26.37,3.01,1.23,0,0.68,1.64,0.14,14.07
