stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,41,7,0,17,1,3,0,1,0,0,0,0,0,0,0,0,0,2,2,1,39,0,0,0,1,5,51,1,0,0,4,0,0,0,0,0,0,0,0,0
72hpf,16.63,17.47,0,17.47,13.53,3.38,0,0.28,0,0,0,0,0,0,0,1.13,0,5.64,12.12,1.13,47.07,0,0.56,1.69,0.28,41.71,23.68,1.13,3.38,0,52.71,0,0.28,1.97,1.41,0.56,3.38,0,0,0
21Day,35.89,2.96,0.37,36.26,6.66,5.92,0,0.74,0,0,0,0.37,0,0.74,0.37,5.55,2.22,2.96,8.88,14.8,127.28,0,0,9.99,0.37,31.82,11.47,1.85,11.47,0,30.34,5.55,1.11,1.85,1.11,1.85,5.55,0,0.37,1.48
3Month,1.14,21.01,0.94,50.55,3.54,0,1.66,0.42,0.83,0.94,3.43,0.52,0,10.09,3.43,1.56,12.27,5.62,6.03,4.06,94.45,14.98,0,5.41,8.63,3.54,0.62,4.06,14.67,0,0.31,0.31,12.27,3.95,0,0,1.87,2.39,10.61,4.89
22Month,0.41,37.44,0.55,28.29,1.78,0,0.82,0.27,0.27,0.82,4.37,38.13,0.14,20.09,1.64,1.91,25.14,1.91,1.78,3.42,96.2,1.91,0.41,3.83,0.27,1.64,0,6.97,24.19,0.82,0.41,0,12.71,9.7,0.27,0,0.82,0.41,0.14,1.23
