stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,297,30,0,109,2,4,0,1,0,0,1,0,7,1,0,0,1,12,86,36,116,0,0,0,2,70,469,4,0,0,18,0,0,1,0,0,4,0,0,0
72hpf,89.06,24.8,0,68.21,25.37,32.69,0,1.69,0,0,0.85,0,0.28,0.85,0,2.25,0.56,33.82,283.54,5.36,147.69,0,5.64,6.2,2.82,589.91,189.97,3.95,5.07,0,176.44,2.82,0.56,44.25,11.27,7.05,25.93,0,0,0
21Day,108.04,10.36,8.14,204.97,10.73,54.76,0,22.2,0,1.48,2.96,0.37,0,13.69,6.66,20.35,23.68,16.65,154.28,18.5,197.2,0.37,0,28.12,1.11,172.78,69.56,7.4,6.29,0,87.32,17.02,2.96,15.17,11.1,22.2,5.92,1.48,0,11.47
3Month,2.6,22.88,8.84,203.67,2.5,0,3.02,3.12,1.46,42.86,24.24,1.04,0,359.69,52.74,4.37,145.83,17.79,57.52,25.59,74.58,14.25,0.73,24.03,17.89,8.95,2.39,9.47,4.37,0,4.47,9.99,101.73,2.7,0.1,0,1.35,24.03,38.9,24.76
22Month,1.64,28.15,14.07,76.11,1.37,0,4.1,1.09,0.96,26.24,62.31,33.62,0,648.67,61.9,6.56,203.61,3.42,13.94,34.98,66.41,2.46,12.57,16.4,2.05,7.93,1.37,9.7,3.83,8.47,3.28,1.64,22.27,9.84,10.11,0,0.55,3.42,0.14,11.89
