stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,11,17,0,53,2,2,0,1,0,1,1,0,2,0,0,0,0,6,33,40,128,0,0,0,0,41,1103,0,0,0,14,0,0,1,0,0,3,0,0,0
72hpf,15.78,5.92,0,18.32,6.48,23.11,0,0.85,0,0,0,0,0,0.28,0,3.38,0,14.09,33.26,3.1,68.21,0,3.38,1.13,0.85,221.25,282.69,1.13,1.69,0,45.38,2.25,2.25,16.63,0.85,0.85,3.66,0,0,0
21Day,27.01,4.07,1.48,74.74,3.33,65.86,0,25.53,0,0.37,2.96,0.37,0,4.07,0.74,18.5,5.55,7.4,19.98,13.32,69.56,0.37,0,8.14,0.37,69.19,116.18,0.37,2.96,0,24.05,7.77,4.44,7.03,1.11,3.33,2.22,0.37,0,5.92
3Month,0.52,3.12,1.87,60.85,0.83,0,0.52,1.46,0.1,10.19,11.03,0,0,71.56,5.3,2.7,17.16,7.59,15.39,15.29,16.02,1.66,0.1,4.47,3.95,3.95,2.39,3.85,1.46,0,1.25,3.12,177.45,1.66,0.1,0,0.42,8.95,139.38,16.23
22Month,0.14,3.28,6.15,22.96,0.27,0,1.78,0.68,0,5.06,14.48,4.37,0,177.1,4.65,6.42,26.1,1.37,3.14,21.04,13.94,0.14,9.7,2.19,0.27,1.78,0.68,1.64,2.46,1.78,1.23,0.14,31.16,1.37,1.23,0,0,1.09,0.14,2.6
