stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,410,155,0,638,16,8,0,6,0,0,6,0,25,2,0,1,1,43,29,288,1596,0,0,0,13,503,4649,2,0,0,265,0,0,0,0,0,0,54,0,0,0
72hpf,362.17,194.48,0.28,229.71,87.65,92.45,0,3.38,0,0.28,8.74,0.56,0,3.38,0,5.92,0,124.58,362.46,78.64,2104.56,0,100.34,64.54,19.73,1139.79,1871.19,3.66,21.42,0,2059.18,27.06,0,0.56,404.45,9.58,5.07,127.4,0,0,0
21Day,716.29,119.88,7.77,444.72,31.45,140.6,0,42.55,0.37,2.96,30.71,2.96,0,55.13,7.03,51.43,24.42,25.9,222.73,124.32,3307.68,3.7,1.85,337.8,2.96,420.68,989.34,6.29,21.83,0,1434.07,167.97,0,3.7,139.49,22.2,47.73,29.97,5.92,0,38.48
3Month,11.44,119.2,13.21,205.64,2.6,0,11.75,4.58,4.58,31.1,361.04,1.87,0,2360.35,62.93,8.53,99.75,38.17,116.71,267.22,576.88,134.08,5.82,50.86,31.52,12.79,9.78,6.97,9.99,0,36.93,54.5,0.21,86.65,11.23,0.31,0,4.78,88.83,16.12,52.01
22Month,4.78,230.8,14.76,120.8,2.32,0,21.86,4.65,1.78,15.71,346.54,53.02,0,4374.28,48.24,25.55,132.96,5.19,29.24,292.98,725.47,27.6,139.38,49.06,2.87,11.48,4.37,9.98,14.76,6.56,21.32,9.02,0,20.5,47.42,5.47,0,2.32,11.89,0.14,43.86
