stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,10,13,0,33,3,0,0,0,0,0,0,0,1,0,0,0,0,2,1,3,59,0,0,0,0,28,470,3,0,0,8,0,0,0,0,0,4,0,0,0
72hpf,20.57,10.43,0,48.2,25.37,10.15,0,0.28,0,0,0,0,0,0,0,0,0,4.23,18.88,0.85,355.69,0,0,14.09,0,392.05,160.37,1.13,3.95,0,497.18,0.28,0,49.89,5.07,2.54,10.71,0,0,0
21Day,16.28,2.59,0.37,82.14,5.55,10.73,0,1.48,0,0,0.37,0,0,1.11,0,4.81,1.85,0.74,17.39,14.8,249,0.37,0,34.41,0.37,139.86,37,3.7,7.77,0,115.81,13.32,0.74,20.72,4.44,8.14,3.7,2.22,0,2.59
3Month,0.62,17.79,0.21,70.94,1.56,0,1.04,0.62,1.14,3.02,7.59,0.52,0,13.94,4.06,0.42,13,1.66,47.85,21.22,99.23,96.32,0,10.3,2.39,9.99,2.7,12.27,14.25,0,35.16,2.5,34.85,20.49,0.1,0.1,4.78,44.52,4.58,21.22
22Month,0.27,15.03,0.27,38.13,1.64,0,0.14,0.41,0.41,3.96,2.87,60.81,0,8.88,0.96,1.23,4.1,0.41,10.25,5.88,47.96,18.17,0.55,6.97,0,8.88,1.37,7.11,25.42,0.14,16.94,0.41,6.83,26.37,0.82,0,2.46,8.75,0,1.37
