stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,2,0,19,1,1,0,0,0,0,0,0,1,0,0,0,0,2,5,13,19,0,0,0,0,8,148,0,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,4.79,1.97,0,6.48,1.97,9.02,0,0.56,0,0,0,0,0,0,0,0.56,0,5.36,23.11,0.56,18.32,0,0.85,0.28,0.28,49.61,37.77,0.56,0.28,0,13.81,1.69,0.56,6.76,0.56,0.56,1.97,0,0,0
21Day,3.33,0.37,0,16.28,0,9.25,0,4.44,0,0,1.48,0,0,1.11,1.11,5.18,0.74,1.11,10.36,2.59,22.2,0,0,2.59,0,10.36,10.73,0,0.74,0,7.03,2.22,0.74,1.48,1.48,2.22,0,0,0,2.59
3Month,0.31,1.66,1.25,32.56,0,0,0.83,0.31,0.1,5.3,7.8,0,0,64.7,8.32,1.04,13.11,1.66,10.3,10.51,9.88,3.43,0.42,1.87,1.56,0.62,0.52,1.66,0.31,0,0.62,1.46,10.4,0.42,0,0,0.1,2.81,3.02,7.18
22Month,0,2.32,0.55,4.65,0,0,0.41,0.27,0,1.64,6.01,2.46,0,74.06,3.28,1.09,7.79,0.14,1.23,5.06,6.56,0.41,0.68,0.96,0,0,0.14,0.68,0.96,0.41,0.41,0.27,2.87,0.55,0.27,0,0,0.14,0,2.6
