stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,20,0,8,0,0,0,0,0,0,0,0,4,0,0,0,0,0,11,1,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.69,32.69,0,19.17,0,1.41,0,0,0,0,0,0,0,0,0,0,0,0,34.39,0,2.54,0,3.95,0,0,72.15,5.36,0.28,5.92,0,3.66,0,0,0.85,0,0.28,0,0,0,0
21Day,1.48,30.71,0,24.05,0.37,7.03,0,0,0,0,0.37,0,0,14.06,0,1.48,1.48,1.11,23.31,1.11,7.4,0,0.37,3.7,0,35.15,3.7,0,22.57,0,6.66,4.07,2.59,1.11,0,0.74,0,0,0,0.74
3Month,0,49.72,0.94,8.32,0.1,0,0.52,0.1,0.21,1.35,1.87,0.31,0,487.22,2.7,0.1,4.78,0.83,18.93,1.56,5.2,1.77,1.66,2.39,1.35,0.52,0.1,0.52,1.35,0,0.1,3.74,3.54,0.31,0.21,0,0.1,1.77,1.98,0.94
22Month,0.41,97.16,1.09,4.1,0,0,0.68,0.27,0,0.55,2.73,2.05,0,589.23,1.09,0.41,3.96,0.55,5.88,2.05,15.85,1.37,18.31,3.01,0.14,0.68,0.14,1.23,1.64,0.27,0.27,0.82,7.65,5.6,0.68,0,0,0.55,0,0.55
