stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,1,14,4,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.56,0,0,48.76,0,0,0,0.28,0,0,0.56,0,0,0,7.89,0,0.56,104.57,56.93,2.25,0,0,0.28,0,8.17,3.66,0,0,0,3.66,0,0,0,2.25,0.28,0.28,0,0,0,0.28
21Day,5.55,0.37,1.11,143.55,0.74,12.58,0,11.47,0,0.37,13.32,0,2.96,2.96,202.01,0.74,4.07,154.65,183.14,13.32,0,0,2.59,0,16.65,10.36,0,0.37,0,5.55,8.51,0,0,2.59,1.48,2.96,1.48,0,0,95.46
3Month,1.04,2.29,1.46,47.43,0.52,0,2.7,4.16,0.1,1.98,193.99,0,19.87,33.29,64.28,7.18,2.5,28.92,331.19,21.53,3.02,0,2.5,4.16,1.46,0.31,2.29,0.62,0,1.46,6.14,0.21,9.15,0.21,0.31,0,0,3.64,4.99,313.09
22Month,0.14,2.87,0.55,22.96,0,0,2.87,3.01,0,1.09,226.84,2.6,23.78,37.58,75.57,3.69,0.55,4.1,276.17,16.12,0.41,1.23,1.09,0.41,0.82,0.14,0.82,1.91,0.27,0.14,0.96,0.14,1.23,0.55,0.68,0,0,0.14,0.14,119.16
