stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,110,45,0,259,7,6,0,3,0,0,4,0,70,0,0,0,1,43,144,283,293,0,0,0,6,199,1869,1,0,0,52,0,0,0,0,0,0,18,0,0,0
72hpf,88.22,42,0,157.55,38.33,77.79,0,9.3,0,0.28,5.07,0,0,2.25,0,14.37,0.28,103.16,482.24,48.48,322.72,0,28.75,9.3,5.92,1207.16,848.64,5.36,18.04,0,370.91,15.5,0,2.54,106.54,18.04,13.81,29.59,0,0,0.28
21Day,159.46,17.39,8.88,679.3,24.42,268.61,0,120.25,0,5.92,23.68,1.11,0,45.14,11.84,144.66,31.82,52.54,435.84,132.09,481.72,1.48,0.74,68.82,2.96,435.47,310.42,7.77,24.05,0,236.42,62.9,0,11.47,59.57,27.75,52.91,25.9,0.37,0.37,65.49
3Month,1.77,13.73,7.49,200.75,1.66,0,2.39,4.58,0.62,48.99,76.35,0.73,0,327.76,113.69,10.51,88.41,19.24,46.81,97.98,58.35,17.06,0.1,30.89,15.91,9.15,1.66,11.23,8.43,0,6.03,10.3,0.62,182.45,2.29,0.1,0,1.04,19.45,141.36,56.27
22Month,0.55,25.55,12.44,95.79,1.23,0,3.42,5.6,0.14,35.8,192.68,64.77,0,799.13,56.98,25.28,114.92,6.7,15.85,137.47,59.03,2.05,10.52,16.12,1.64,6.15,2.32,13.25,10.66,2.46,2.87,1.09,0,40.17,7.24,6.56,0,0.41,3.42,0.55,28.29
