stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,11,1,0,17,0,0,0,0,0,0,0,0,68,0,0,0,0,10,13,232,12,0,0,0,0,84,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.56,0.28,0,11.84,0,1.41,0,0.56,0,0,18.88,0,0.28,0,0,0.28,0,3.66,5.36,43.69,0.85,0,0,1.97,0,7.33,1.69,0,0.28,0,0.85,0.28,0,0,0.28,0,0,1.13,0,0,0
21Day,4.44,2.22,0.37,136.9,1.11,9.62,0,3.33,0,0.74,36.26,0,0,3.33,9.62,4.81,2.22,16.28,243.82,85.1,15.17,0,0,40.7,0,22.2,8.51,0.37,0.37,0,2.59,6.66,0,0,0.74,0.37,4.44,0.74,0,0,5.92
3Month,3.22,12.17,3.02,155.4,0.52,0,4.99,4.37,0.1,26.11,1241.86,0.21,0,73.02,345.23,1.98,29.64,69.9,24.03,203.77,48.16,6.03,0.62,25.48,8.53,3.85,0.21,3.74,2.7,0,2.39,18.2,1.04,17.47,1.77,0.21,0,0.52,10.19,14.15,19.87
22Month,1.23,10.25,2.87,72.97,0,0,13.8,2.32,0,9.57,2040.86,18.45,0,105.77,146.49,7.38,14.35,7.79,7.79,402.16,24.6,0.27,5.74,25.83,0.27,3.01,0,3.69,3.83,3.42,0.41,3.01,0,2.46,4.24,4.65,0,0.27,1.09,0.14,16.12
