stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,30,12,0,72,0,2,0,0,0,0,3,0,1,0,0,0,0,15,34,104,98,0,0,0,0,115,651,0,0,0,21,0,0,0,0,0,0,12,0,0,0
72hpf,20.29,7.33,0,20.86,6.2,21.98,0,0,0,0,0.85,0,0,1.41,0,1.41,0.56,15.78,123.17,27.9,38.33,0,6.76,0.85,1.97,536.64,171.93,2.54,3.66,0,31.85,1.13,0,0.28,16.91,7.33,2.25,10.43,0,0,0
21Day,20.35,7.4,5.18,95.46,4.81,66.6,0,28.49,0,0.74,7.77,0,0,7.77,4.07,35.15,18.5,11.1,25.9,45.51,56.24,0.37,0,15.17,1.85,158.72,75.85,2.59,4.44,0,24.05,14.06,0,5.55,9.25,5.92,9.62,5.92,0,0,19.61
3Month,3.02,26.52,21.95,310.28,4.06,0,6.66,7.28,0.83,48.16,97.88,0.83,0,609.85,163.31,13.21,149.16,35.57,86.54,186.81,97.98,24.86,0.62,62.62,30.06,29.75,4.99,25.07,12.59,0,4.89,20.91,0.62,243.5,4.47,0.31,0.21,1.98,32.87,108.7,70.84
22Month,1.78,28.97,14.89,92.92,1.5,0,6.01,5.74,0.27,24.6,235.17,16.67,0,536.49,85.95,26.1,142.66,5.74,17.35,212.22,93.06,3.28,15.85,26.92,2.6,16.12,1.37,17.35,13.94,10.25,2.6,3.83,0,57.39,5.74,4.51,0,0.14,5.88,0.41,33.48
