stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,52,0,172,0,0,0,5,0,0,1,0,71,0,0,0,0,11,8,94,48,0,0,0,4,41,193,4,0,0,17,0,0,0,0,0,0,0,0,0,0
72hpf,29.59,64.54,0,107.95,23.11,20.01,0,0.56,0,0,17.47,0.56,0,0.56,0,3.66,1.69,19.45,221.53,57.5,176.16,0,0.85,11.27,8.17,786.36,283.54,4.23,31,0,407.55,1.13,0,0,121.19,20.86,11.27,59.19,0,0,0
21Day,41.44,20.35,2.22,695.58,9.99,34.78,0,6.66,0,4.44,45.51,0,0,11.1,28.49,49.21,7.4,16.28,505.77,184.25,182.03,0,0.74,19.24,1.11,214.96,109.15,2.22,40.7,0,128.02,39.59,0,1.48,149.1,10.36,12.21,60.68,0.37,0,10.36
3Month,3.95,146.04,5.2,867.5,3.95,0,5.72,2.5,2.39,101.1,855.33,0.83,0,300.3,1311.24,50.66,42.02,22.78,265.35,502.3,205.85,127.84,0.94,27.67,23.61,17.68,6.45,17.68,50.86,0,17.27,20.6,5.51,54.92,39.73,0.52,0.21,10.19,23.09,80.51,56.9
22Month,2.32,220.42,5.06,217.27,2.05,0,10.66,2.19,2.19,41.68,1000.41,133.37,0,978.14,380.3,74.06,14.76,7.52,69.28,537.99,216.45,13.8,21.59,11.48,1.78,13.53,6.15,13.53,45.5,5.33,7.65,3.96,0,10.93,101.8,6.29,0.14,5.33,3.55,0.14,17.76
