stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,11,9,0,42,6,0,0,1,0,0,0,0,9,0,0,0,0,36,2,27,85,0,0,0,9,26,328,1,0,0,9,0,0,0,0,0,1,0,0,0
72hpf,4.79,20.57,0,37.77,11.27,4.51,0,0.28,0,0,0.28,0,0,0,0,0.56,0,13.25,19.73,2.25,40.59,0,7.05,1.97,7.89,221.25,59.75,0,1.13,0,42.56,1.13,0,36.36,0.85,0.56,5.92,0,0,0
21Day,12.21,21.09,0.74,153.17,12.95,14.43,0,4.44,0,1.11,0.37,0.74,0,4.81,0.37,7.77,2.59,9.25,49.21,35.15,214.96,0,0.37,37.37,0.74,137.27,48.84,0,12.95,0,78.81,17.76,1.11,34.04,6.66,2.96,9.25,0.37,0,2.96
3Month,1.14,55.65,2.08,222.49,3.54,0,2.08,0.73,1.04,30.58,12.69,2.08,0,39.01,13.94,1.56,23.09,17.06,27.67,74.48,167.78,20.8,0.21,319.12,38.17,14.77,2.6,4.47,10.71,0,4.89,6.97,55.02,2.6,0.31,0,3.95,264.2,68.13,11.86
22Month,1.37,56.71,0.82,102.49,2.46,0,3.96,0.41,0.55,17.08,7.38,37.58,0,36.76,2.46,1.23,7.38,1.91,6.83,77.07,165.76,3.83,1.09,151.82,1.91,10.25,3.14,2.87,2.32,0.14,2.05,1.37,15.71,3.01,11.62,0,2.05,39.76,0.27,3.69
