stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12,0,0,5,1,0,0,1,0,0,0,4,0,0,0,0,1,7,3,29,0,0,0,0,15,202,0,0,0,0,0,0,0,0,0,2,0,0,0
72hpf,1.41,0.28,0,0.56,0,0,0,0.28,0,0,0,0,0,0,0.56,0,2.82,1.13,0,3.95,0,0.56,0,0,5.07,7.89,0,0,0,2.54,0.85,0,0.56,0,0,0.28,0,0,0
21Day,7.77,0.74,0.74,16.28,0,1.11,0,4.81,0,0.37,0,0,0.74,0,6.29,1.11,0.37,1.85,1.85,10.73,0.37,0,1.11,0,2.96,9.99,0,0,0,4.07,2.59,0,0.37,0.74,0.37,0.37,0,0,1.11
3Month,0,0,0.21,5.2,0,0,0.1,0.31,0.52,0.83,0,0,9.67,0.21,0.1,7.07,0.42,0.94,0.52,1.35,0,0,0.31,0.21,0,0.1,0,0.1,0,0,0.52,2.29,0,0,0,0,0.52,0.1,1.66
22Month,0,0.68,0.55,2.46,0,0,0,0,0.55,0.82,2.46,0,47.14,0.41,1.23,6.15,0.27,0.27,2.05,0.96,0,3.55,0.27,0.14,0,0.14,0.27,0,0.14,0,0.14,0.82,0,0,0,0,0,0,0.68
