stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,11,3,0,20,0,1,0,0,0,0,0,3,0,0,0,0,1,3,10,35,0,0,0,0,8,150,0,0,0,9,0,0,0,0,0,2,0,0,0
72hpf,5.92,2.54,0,7.89,1.69,1.13,0,0,0,0.28,0,0,0,0,0.56,0,1.41,10.71,1.13,21.7,0,1.41,0.28,0,39.18,32.69,0,0.56,0,28.47,0.85,0.28,5.07,0,0.28,1.41,0,0,0
21Day,4.07,1.11,0.74,12.95,0.74,4.44,0,2.22,0.74,0.37,0,0,0.74,0.37,5.92,0.37,1.48,8.51,2.59,19.61,0,0,3.33,0,18.87,17.02,0.37,0.37,0,11.84,2.59,1.11,2.59,0.37,0,0,0,0,2.96
3Month,0,1.66,0.31,17.58,0.1,0,0.1,0.1,3.95,3.74,0.1,0,8.01,4.47,1.77,6.45,0.62,5.93,3.43,7.8,0.94,0,1.25,0.73,0.42,0.52,1.56,0.42,0,0.83,1.04,22.57,0.31,0,0,0.21,1.66,2.81,4.89
22Month,0.14,2.6,1.09,5.19,0.27,0,0.27,0.41,0.96,4.78,2.73,0,39.22,2.19,1.37,5.19,0.27,0.96,4.65,4.24,0.55,1.37,0.27,0.14,0.14,0.14,1.5,0.27,0.41,0.55,0.14,3.96,1.64,0.27,0,0,0,0,0.82
