stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,25,31,0,128,8,5,0,5,0,0,2,0,9,1,0,2,0,18,80,74,338,0,1,0,3,56,3029,0,0,0,58,0,0,1,0,0,13,0,0,0
72hpf,36.92,11.84,0,66.52,12.12,34.1,0,5.36,0,0,0.56,0.28,0,0.56,0,6.2,0,27.06,66.8,7.89,265.22,0,6.2,4.79,1.13,435.46,1258.45,0.85,2.54,0,142.9,4.51,0.28,37.49,1.41,0.28,4.79,0,0,0
21Day,52.91,2.96,1.85,76.59,1.48,152.06,0,54.02,0,0,1.48,0,0,3.33,2.22,71.78,4.07,5.18,11.84,12.21,71.78,0,0,6.29,0.37,69.19,309.31,0.74,1.11,0,29.23,8.88,0.74,19.61,1.11,5.18,2.59,0,0,24.05
3Month,1.14,2.08,1.25,77.28,0.21,0,1.56,10.92,0.1,4.16,41.61,0.1,0,22.05,27.04,20.7,11.86,4.16,10.3,29.12,26.73,4.47,0.1,2.91,2.6,6.45,11.65,1.14,1.46,0,0.52,6.55,476.92,0.62,0.1,0,0.42,10.61,203.77,74.58
22Month,0.14,1.09,3.83,21.45,0.14,0,3.83,7.24,0,2.19,63.68,4.92,0,21.04,13.39,38.26,32.11,1.09,1.09,49.88,3.69,0.14,1.5,2.19,0.27,0.96,2.73,0.96,0.68,7.52,0.41,0.27,30.88,1.09,0.27,0,0.27,0.27,0.55,15.03
