stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,84,3,0,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.56,1.69,0,7.89,0.28,1.97,0,0,0,0,2.54,0,0.28,0,0.85,0.28,1.97,56.09,178.13,2.54,0,1.41,0,0.56,15.22,9.3,0,0,0,4.51,0,0,0,0.56,0.28,0,0.28,0,0,0
21Day,5.18,2.22,0.74,69.19,1.11,4.44,0,4.81,0,0,7.03,0,1.85,0.74,15.54,1.48,12.58,66.97,378.13,22.94,0,0.37,2.59,0,15.91,6.29,0.37,0.37,0,10.36,7.03,0,1.11,0.37,0.74,4.44,1.48,0,0,4.81
3Month,0.62,2.6,1.04,58.04,0.21,0,0.42,0.31,0.31,3.74,32.14,0,14.67,28.81,2.7,17.16,8.32,6.97,310.39,9.05,1.77,0,2.91,2.5,0.94,0.1,1.46,0.52,0,0.94,2.81,0.1,32.25,0,0.1,0,0.1,2.29,3.22,12.07
22Month,0.14,5.06,1.64,26.24,0.41,0,0.96,1.09,0.27,1.78,60.81,13.12,87.87,19.4,7.11,15.3,2.6,1.64,412.13,12.44,0.14,2.19,3.83,0,0.82,0.41,2.87,1.78,0.41,1.37,0.82,0,21.32,1.91,0.55,0,0.27,0.27,0,11.07
