stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,10,1,0,9,0,1,0,1,0,0,0,0,1,0,0,0,1,6,8,44,0,0,0,0,25,294,0,0,0,8,0,0,0,1,0,0,1,0,0,0
72hpf,7.33,1.69,0,6.76,0.56,0.56,0,1.13,0,0,0,0,0.28,0,3.38,0,9.58,15.78,0.56,15.22,0,1.41,0.28,0,41.15,46.5,0,0,0,14.37,1.69,0,0.28,3.1,0.28,0,0.56,0,0,0
21Day,30.34,1.85,1.48,71.04,0.74,14.8,0,17.76,0,0.37,1.48,0,2.22,1.11,18.5,4.07,1.11,32.56,9.25,64.01,0,0,7.4,0.37,27.75,39.59,0.37,0.37,0,25.9,7.77,0,0.37,5.18,0.37,1.85,0.74,0,0,7.4
3Month,0.21,0.62,0.83,16.95,0.1,0,0.62,0.94,0.1,1.77,4.47,0,59.81,7.07,1.66,7.91,1.66,6.14,6.76,7.7,2.08,0,0.62,1.25,0.73,0.31,0.83,0.31,0,0.42,1.04,0.1,12.38,0,0,0,0.21,1.04,1.04,4.47
22Month,0,1.5,0.82,7.52,0.14,0,0.41,1.64,0,0.68,5.33,3.28,125.72,2.73,4.65,10.93,0.27,2.6,6.56,7.11,0.55,1.37,0.55,0,0.27,0.14,0.41,0.41,0.55,0.41,0.14,0,2.19,0.41,0.55,0,0,0.41,0,1.23
