stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,93,95,0,289,10,3,0,4,0,0,1,0,42,1,0,0,0,37,81,445,483,0,1,0,4,240,2842,10,0,0,63,0,0,0,0,0,0,17,0,0,0
72hpf,99.21,56.93,0,176.16,41.43,216.18,0,6.48,0,0,10.71,0.28,0,0.56,0,21.98,1.13,50.45,491.26,133.88,430.66,0,11.84,13.53,4.79,2868.93,781.85,14.09,19.17,0,479.71,2.25,0,1.69,136.7,16.35,9.58,43.12,0,0,0.85
21Day,59.94,13.69,11.1,288.59,14.43,182.4,0,80.29,0,5.18,29.23,0,0,16.28,17.39,191.65,20.35,25.53,206.82,189.06,371.84,2.22,0,48.47,1.48,478.39,147.25,18.5,15.91,0,180.18,48.47,0,4.07,28.49,14.43,20.35,11.1,1.11,0,88.43
3Month,3.43,26.94,17.27,408.68,4.68,0,7.8,9.99,2.6,70.84,183.38,2.5,0,481.7,295.82,27.77,137.51,39.32,171.32,216.88,264.41,71.56,0.62,70.84,23.3,35.99,5.1,36.82,27.25,0,12.17,17.79,1.56,131.89,6.97,0.62,0.21,3.64,36.3,89.66,170.07
22Month,1.37,26.65,18.72,124.62,1.91,0,5.88,8.06,0.82,39.76,392.32,68.32,0,785.32,115.33,34.44,130.77,5.33,40.04,206.89,229.43,6.29,17.22,36.08,2.32,20.91,1.91,28.97,29.93,2.32,5.19,3.14,0,28.42,15.44,10.11,0,0.82,4.24,0.96,64.5
