stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,11,0,0,174,1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,127,0,0,0,0,10,47,1,0,0,67,0,0,0,0,0,4,0,0,0
72hpf,31.57,20.86,0,272.27,8.74,24.8,0,0,0,0,0,0.56,0.56,0,0.85,0,6.48,663.47,5.92,829.76,0,1.97,56.37,0.28,174.46,89.06,0.28,1.97,0,822.15,0.28,0,14.66,1.41,1.13,29.88,0,0,0
21Day,173.52,4.81,4.44,610.85,11.47,65.49,0,11.84,0,1.48,4.07,1.48,20.72,3.33,25.16,15.91,10.73,860.59,15.17,1541.37,2.22,1.48,216.81,0,123.95,65.12,2.96,8.51,0,673.01,74.74,2.22,15.91,6.29,28.12,16.28,1.11,0,15.17
3Month,10.4,8.01,1.25,103.91,0.94,0,2.6,0.21,11.55,4.99,31.73,1.04,31.52,10.4,1.56,13.63,3.74,489.19,14.35,564.81,205.54,0,39.94,3.22,1.98,0.83,2.7,2.81,0,3.43,5.82,55.34,0.83,0.21,0,3.95,6.55,10.09,9.57
22Month,7.38,8.2,0.96,118.75,0.68,0,8.61,0.27,4.1,3.69,27.33,157.97,143.89,9.43,2.87,11.62,3.83,176.28,17.9,1051.38,32.52,8.06,41.68,0.55,2.46,0.82,2.6,4.37,3.69,1.5,2.05,14.89,2.19,1.78,0,1.5,2.32,0,5.6
