stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,124,63,0,271,15,6,0,3,0,0,3,0,24,0,0,3,0,31,94,276,614,0,1,0,3,243,4157,1,0,0,75,0,0,0,0,0,0,18,0,0,0
72hpf,104.28,29.59,0,108.79,22.83,25.93,0,10.43,0,0,2.54,0,0,2.25,0,18.32,0,108.51,233.09,25.37,310.03,0.28,49.61,8.46,2.54,1045.94,988.44,2.25,10.15,0,217.3,16.35,0,1.69,76.1,5.64,2.82,20.57,0,0,0.56
21Day,164.64,16.65,7.4,451.75,6.66,106.56,0,125.43,0,2.96,15.54,0.74,0,24.42,10.73,111,37.74,20.72,159.46,78.44,468.77,0.37,0.74,56.24,1.85,325.22,366.66,5.55,8.14,0,178.33,59.57,0,11.47,55.13,14.8,23.68,12.58,0.37,0,34.41
3Month,3.22,15.91,9.26,229.15,1.56,0,4.06,10.71,0.83,32.77,57.52,0.31,0,562.21,55.86,16.43,121.28,17.06,68.24,70.52,81.24,16.23,1.77,21.32,18.2,14.25,5.41,18.41,8.74,0,3.85,16.43,0.42,461.42,4.26,0.52,0,2.5,37.76,42.44,75.1
22Month,0.96,21.32,14.76,85.13,0.96,0,6.56,5.33,0.55,18.72,140.89,23.23,0,973.08,35.67,55.48,218.09,3.83,15.85,157.83,83.77,2.6,18.72,13.39,0.96,8.75,1.64,12.03,9.16,10.25,3.83,3.14,0,69.42,8.47,6.83,0.14,0.82,3.28,0.27,23.64
