stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,42,84,0,243,7,10,0,4,0,0,2,0,4,0,0,1,0,50,71,304,321,0,0,0,4,216,1883,2,0,0,69,0,0,0,1,0,0,10,0,0,0
72hpf,79.2,85.96,0,212.8,26.78,51.86,0,6.76,0,0.56,5.36,0,0,1.69,0,12.68,0.56,80.04,579.48,65.95,365.28,0,25.65,12.97,11.56,442.5,598.08,4.51,7.05,0,349.77,8.46,0,0.85,129.09,1.69,2.82,39.74,0,0,0.28
21Day,111,49.95,12.21,672.27,9.25,197.94,0,104.71,0,8.88,18.13,0.74,0,30.34,11.1,113.59,24.79,37.37,297.47,146.14,526.12,0.37,0.37,72.15,4.07,190.54,211.63,7.77,10.36,0,233.83,47.73,0,3.33,48.1,8.88,18.13,14.8,0.37,0,78.07
3Month,2.81,60.85,20.39,541.2,2.39,0,7.49,11.96,1.25,113.9,135.33,0.94,0,720.63,171.21,27.56,148.22,39.32,180.89,322.76,199.5,59.39,1.04,66.88,50.03,17.68,4.99,23.2,8.84,0,12.9,17.68,0.52,88,6.55,0.42,0,3.85,52.11,19.14,139.8
22Month,1.5,53.98,15.17,158.1,1.78,0,6.7,8.34,0.68,40.86,262.64,60.81,0,829.74,81.03,46.19,131.59,9.29,43.04,321.95,145.94,5.06,13.8,31.16,2.6,8.47,1.78,19.95,10.25,5.74,7.38,2.6,0,28.97,11.89,2.32,0,1.37,7.11,0,63.95
