stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,129,70,0,253,8,10,0,5,0,0,4,0,26,0,0,0,0,47,88,165,497,0,0,0,2,192,3595,1,0,0,58,0,0,0,0,0,17,0,0,0
72hpf,99.49,45.38,0,152.76,27.62,73.56,0,9.58,0,0,3.95,0.28,0.28,1.41,0,10.43,1.13,76.38,254.23,18.32,365.56,0,20.86,9.58,3.66,1735.06,1118.94,6.76,10.71,0,247.18,8.46,1.69,106.26,9.58,3.95,23.39,0,0,0
21Day,137.64,20.35,12.21,432.88,12.21,274.9,0,129.13,0,3.7,12.58,0.74,0,24.79,8.14,132.46,42.55,38.11,139.12,63.27,384.79,0.37,1.11,47.73,4.44,505.4,332.62,7.4,14.8,0,125.43,49.21,11.47,45.88,17.39,42.92,12.95,1.48,0,51.8
3Month,4.06,39.53,10.92,389.23,3.12,0,6.76,12.79,1.35,49.1,83.11,0.73,0,322.35,64.59,21.84,164.14,32.66,110.15,90.29,133.35,24.65,0.62,46.18,29.85,19.97,5.72,26.63,12.79,0,10.92,15.29,521.23,5.41,0.52,0.1,2.5,57.83,181.51,131.48
22Month,1.5,49.6,12.3,141.43,2.19,0,7.24,7.24,0.68,24.46,135.42,42.63,0,462.97,38.81,45.64,144.17,6.83,22,114.38,90.74,4.1,18.45,29.24,2.19,10.25,3.14,24.87,24.6,2.46,8.47,2.73,94.83,8.75,4.78,0,0.96,6.42,0.82,55.34
