stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,10,10,0,33,1,1,0,0,0,0,1,0,1,0,0,0,1,12,32,74,0,0,0,2,26,553,0,0,0,12,0,0,0,0,0,1,0,0,0
72hpf,22.55,9.3,0,32.13,6.2,9.86,0,3.1,0,0,0.28,0,0.85,0,1.97,0,30.44,44.25,3.38,65.67,0,7.61,0.85,1.69,315.95,247.18,1.13,1.97,0,42.28,5.07,0.56,19.17,2.82,0.56,5.07,0,0,0
21Day,43.66,5.55,4.07,140.23,2.59,88.8,0,46.62,0,2.22,4.07,0.37,10.73,2.22,46.62,11.1,10.36,41.07,21.83,128.39,0.37,0.37,10.36,0.37,109.15,114.7,2.22,3.7,0,40.33,20.35,5.55,15.54,2.59,9.99,5.18,0.37,0,17.76
3Month,0.83,3.64,2.7,71.25,0.62,0,1.46,1.66,0.21,9.05,21.74,0.21,77.39,39.21,5.93,28.71,3.43,19.45,19.35,18.2,4.58,0.31,7.59,3.54,3.12,1.46,2.81,2.18,0,1.04,3.22,125.65,0.62,0.21,0,0.62,9.78,123.78,36.72
22Month,0.68,11.62,3.28,30.06,0.14,0,1.23,1.37,0.27,5.33,67.23,10.52,151.82,22.82,13.53,41.13,2.05,5.47,46.87,22.14,0.68,6.15,6.56,0.27,2.19,0.82,3.69,3.14,5.33,2.05,0.96,31.02,1.64,1.5,0,0.14,0.68,0.14,14.76
