stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,15,237,0,48,0,1,0,2,0,0,0,4,1,0,0,0,2,5,12,81,0,0,0,0,19,139,2,0,0,7,0,0,0,0,0,0,0,0,0
72hpf,15.22,64.54,0,23.11,1.13,5.64,0,0.28,0,0,0,0.28,0,0,0.28,0,5.92,192.78,9.86,82.86,0,3.38,1.13,0.85,454.34,50.73,1.41,1.41,0,35.79,0,0,4.79,1.13,0.28,3.1,0,0,0.28
21Day,6.66,30.34,0,48.1,0.37,4.44,0,0.37,0,0,0,0,0.37,0,2.59,0.37,2.22,46.62,8.51,53.28,0,0,4.07,0,56.61,12.95,1.85,0.37,0,24.42,5.18,0.37,1.85,0.37,1.48,0.37,0,0,0.37
3Month,0.1,30.69,0.52,22.16,0,0,0.21,0,0.42,1.14,0,0,6.03,1.35,0.21,1.66,1.04,2.5,7.7,1.66,0,0,0.42,0.1,5.3,0,2.29,0.21,0,0.42,0.52,2.18,0.1,0,0,0.21,0.73,0.52,0.73
22Month,0,128.59,0.55,27.74,0,0,0,0,0.55,0.96,1.23,0,10.11,0.82,0.27,1.37,0.68,0.55,5.88,1.5,0.14,0.27,1.37,0,4.37,0.27,2.46,0.14,0.27,0,0.27,1.78,1.23,2.05,0,0,0.27,0,1.37
