stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,3,0,18,2,0,0,0,0,0,0,0,3,0,0,0,0,2,2,11,41,0,0,0,0,23,405,1,0,0,10,0,0,0,0,0,6,0,0,0
72hpf,6.48,2.25,0,3.66,2.54,1.41,0,0.28,0,0,0,0,0,0.28,0,0.85,0,3.38,7.61,1.13,13.81,0,1.97,0,0.28,169.67,49.89,0.56,0.85,0,10.71,0,0,5.36,1.69,1.69,1.69,0,0,0
21Day,8.88,0.37,0,14.06,2.22,11.47,0,8.51,0,0,1.11,0,0,0.37,0,5.18,1.85,1.11,4.44,4.07,23.68,0,0,0.37,0,56.98,23.68,0,0.74,0,11.84,3.7,1.85,2.96,1.48,4.44,2.22,0,0,0.74
3Month,0.31,1.56,0.42,20.28,0.31,0,0.62,0.83,0.21,1.77,3.43,0.21,0,48.58,2.81,0.73,6.66,3.64,6.97,5.62,9.88,2.08,0,1.14,1.77,1.66,0.52,1.56,0.73,0,0.42,1.77,78.53,0.62,0,0,0.1,3.74,55.34,5.3
22Month,0,1.64,0.55,6.42,0.27,0,0.82,0.55,0,0.96,4.51,3.83,0,67.37,2.6,3.28,7.24,0.55,2.05,5.88,6.29,0,1.37,1.37,0.14,1.23,0,1.37,0.68,1.5,0,0.55,20.09,0.68,0.68,0,0.27,0,0.27,1.37
