stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,17,0,0,7,0,0,0,0,0,0,0,0,5,0,0,0,0,2,4,0,4,0,0,0,0,4,28,1,0,0,2,0,0,0,0,0,0,0,0,0,0
72hpf,7.33,1.97,0,13.53,3.38,4.23,0,0.28,0,0,0,0,0,0,0,0.85,0,3.38,23.11,0.85,14.37,0,0.56,0.56,0,237.6,30.16,0.28,0.56,0,17.76,0,0,0,6.48,5.64,3.95,2.25,0,0,0.28
21Day,29.97,2.59,1.11,73.26,2.22,18.13,0,5.55,0,1.48,1.11,0,0,3.33,1.11,13.69,3.33,5.92,21.09,9.25,85.1,0.37,0,7.77,0,156.5,25.9,4.81,1.48,0,25.53,9.62,0,2.59,8.51,5.18,16.28,3.33,0,0,3.33
3Month,1.87,27.04,7.39,316.84,2.08,0,4.16,1.66,0.62,48.68,13.31,0.73,0,294.26,38.17,3.95,123.47,43.9,89.77,28.29,125.44,39.63,0.83,25.59,30.27,19.04,3.22,20.91,7.8,0,8.63,9.36,0.21,159.04,3.85,0.52,0,2.29,26.94,7.91,50.76
22Month,1.37,40.04,8.88,139.52,0.96,0,5.06,3.01,0.41,26.24,17.35,20.36,0,475.4,12.44,9.43,110.96,8.06,26.37,19.81,130.64,4.78,10.52,18.45,1.5,17.22,1.37,21.86,34.57,2.87,5.06,2.6,0,56.85,7.79,6.7,0,1.09,4.24,0,18.58
