stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,6,0,65,2,0,0,0,0,0,1,0,0,0,0,0,3,3,9,36,0,0,0,0,16,188,1,0,0,5,0,0,0,0,0,0,2,0,0,0
72hpf,10.15,6.2,0,33.54,6.76,5.64,0,0.56,0,0,0.28,0,0,0,1.69,0,13.53,63.13,7.61,52.71,0,2.25,1.41,0.28,36.36,68.21,0.56,0.56,0,63.98,0.85,0,0,20.29,0.28,0.56,1.41,0,0,0
21Day,17.02,3.7,0.74,224.95,4.81,21.46,0,9.25,0,1.85,1.85,0,1.85,1.11,20.35,5.18,4.81,157.98,31.08,79.92,0,0,9.25,0.37,21.46,27.38,0.74,1.85,0,38.85,8.14,0,2.96,4.44,0.37,4.81,1.11,0,0,5.55
3Month,0.94,13,9.47,202.21,0.83,0,2.91,3.02,0.31,55.23,32.35,0.42,72.92,107.24,14.04,226.13,14.67,47.43,82.69,39.01,17.06,0.31,18.62,10.92,5.62,1.77,10.51,3.02,0,4.99,4.68,0.52,79.26,1.14,0.21,0,0.31,10.61,20.7,66.15
22Month,0.68,26.1,16.26,124.21,0.55,0,3.69,4.1,0.14,40.04,92.1,88,391.91,54.11,29.24,314.7,6.56,22.55,92.1,47.14,1.78,8.47,13.25,1.23,4.24,1.37,8.88,3.83,2.32,3.96,1.37,0,17.22,10.39,2.05,0,0.82,3.83,0,28.83
