stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,1,0,18,1,0,0,0,0,0,0,0,4,0,0,0,0,21,25,4,14,0,0,0,4,13,229,0,0,0,3,0,0,0,0,0,1,0,0,0
72hpf,6.48,1.13,0,8.46,1.13,3.95,0,0.28,0,0,0,0,0,0,0,0.56,0.28,15.78,59.75,0.56,20.57,0,1.41,0.85,1.13,112.46,89.35,0.56,0.28,0,19.45,0,0.56,20.01,2.54,1.13,6.76,0,0,0
21Day,5.92,0.37,0.37,19.24,2.22,4.81,0,5.18,0,0,1.11,0,0,1.48,0,4.07,1.48,13.32,6.66,3.33,21.46,0,0,2.59,0.74,30.71,31.45,0.74,1.48,0,10.36,4.44,0,12.58,1.11,2.22,3.33,0,0,2.59
3Month,0.42,2.6,1.04,56.07,1.04,0,0.73,0.73,0.1,4.78,3.43,0.1,0,76.04,4.89,1.87,17.89,22.88,6.76,8.63,20.08,3.22,0,3.64,6.24,3.74,1.66,3.43,6.97,0,0.83,1.98,59.39,3.33,0,0.1,0.83,6.76,9.36,7.18
22Month,0.68,3.55,2.05,19.27,0.55,0,1.64,0.68,0.27,1.78,4.1,4.37,0,107.27,2.05,4.1,15.44,5.88,2.32,11.34,20.5,0.41,2.46,2.6,0.14,2.32,0.68,3.14,7.79,0.27,0.14,0.55,10.11,8.47,3.96,0,0.68,0.96,0,2.32
