stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,15,3,0,2,0,2,0,1,0,0,0,0,3,0,0,0,0,1,1,3,25,0,0,0,0,19,93,0,0,0,3,0,0,0,0,0,3,0,0,0
72hpf,23.11,3.38,0,7.61,1.41,9.3,0,1.97,0,0,0.28,0,0,0,0,1.41,0.28,5.07,13.53,1.41,23.68,0,1.69,0.56,0.28,85.96,108.23,1.41,0.85,0,18.32,0.85,0,7.05,1.13,0,1.97,0,0,0
21Day,33.3,2.59,0.37,14.06,4.81,45.14,0,39.22,0,0,0.74,0,0,4.07,0.74,7.4,2.22,1.85,7.03,2.96,85.84,0.37,0,7.77,0,43.29,34.41,1.48,0.37,0,32.19,6.29,1.11,6.29,2.59,2.59,2.96,0,0,1.85
3Month,1.46,13.42,1.56,44.94,2.08,0,3.54,6.55,0.31,9.57,18.72,0.42,0,278.35,11.65,5.2,8.74,6.03,21.01,15.71,72.6,25.48,0.42,11.75,11.03,11.34,2.39,13.83,5.1,0,2.7,5.51,191.39,3.33,0.52,0,1.77,14.98,48.47,3.02
22Month,1.09,14.35,1.37,30.34,1.37,0,4.65,4.37,0.96,3.69,30.61,16.26,0,512.71,7.24,18.45,6.83,1.5,4.51,19.95,60.26,1.78,12.57,6.42,0.55,5.88,1.09,12.44,12.16,1.91,1.78,0.82,36.21,9.57,3.69,0,0.68,2.05,0.14,1.5
