stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,4,0,22,1,0,0,0,0,0,0,0,3,0,0,0,0,2,1,2,53,0,0,0,0,6,234,0,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,6.2,1.97,0,5.64,1.69,1.13,0,0.56,0,0,0,0,0,0,0,0,0,6.2,6.76,0.28,34.67,0,0,0.56,0.28,18.88,40.87,0.56,1.41,0,24.24,1.13,0.28,14.09,0,0,2.25,0,0,0
21Day,1.85,1.11,0,9.25,0.74,1.11,0,1.85,0,0,0.37,0,0,1.11,0,1.48,0.37,0,1.48,0.74,27.38,0,0,1.48,0,4.44,8.51,1.11,0,0,6.29,0.74,7.03,2.59,1.11,0.37,1.11,0.37,0,0.37
3Month,0.52,5.51,1.66,57.73,1.35,0,1.46,0.52,0.73,4.37,4.47,0,0,94.14,4.58,1.56,28.29,1.46,23.72,4.37,35.37,9.78,0.73,4.68,1.46,1.56,1.46,4.58,1.25,0,1.25,4.68,415.03,1.77,0.21,0,0.42,4.37,96.01,3.85
22Month,0,4.51,0.68,23.37,0.41,0,0.55,0.68,0,1.37,2.19,2.46,0,76.52,0.68,5.47,8.88,0,2.73,2.6,21.45,0.41,5.19,1.37,0,0,0.14,2.19,0.55,3.01,0.27,0.82,67.09,1.64,0.27,0,0.27,0.41,0.14,1.09
