stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,17,3,0,9,1,1,0,2,0,0,0,0,2,0,0,0,1,1,3,14,46,0,0,0,0,20,259,0,0,0,2,0,0,0,0,0,2,0,0,0
72hpf,4.51,1.41,0,3.66,1.13,0.56,0,0.56,0,0,0,0,0,0,0,0.56,0,5.07,9.86,0.85,15.22,0,2.54,0.28,0,44.25,41.71,0.28,0,0,10.43,1.41,0,3.38,0.28,0.28,0.85,0,0,0
21Day,20.35,0,0.37,36.26,1.48,8.88,0,11.47,0,0,1.11,0,0,0.37,1.48,11.84,1.85,3.33,14.06,5.55,66.6,0,0,3.33,0.37,29.6,25.9,0.74,0.74,0,20.35,5.18,1.11,3.7,0.74,2.96,1.11,0.37,0,2.96
3Month,0.1,1.98,1.46,33.39,0.21,0,0.83,1.56,0.1,2.91,3.54,0,0,62.31,6.76,1.87,10.09,1.77,11.23,6.87,17.58,4.99,0.31,2.7,2.08,1.04,0.42,1.35,1.04,0,0.42,1.14,17.16,0.62,0,0,0.1,2.91,2.29,9.78
22Month,0.82,4.51,0.96,9.7,0.55,0,0.82,0.68,0,1.78,7.65,6.15,0,154.28,2.05,4.51,7.65,0.27,3.69,6.29,17.9,0.68,1.5,1.37,0.41,0.68,0.41,1.91,1.64,0.55,0.96,0.41,2.19,0.55,0.55,0,0,0.68,0,3.14
