stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,96,17,0,285,3,1,0,3,0,0,1,0,17,0,0,1,0,38,51,129,122,0,0,0,6,174,1558,0,0,0,16,0,0,0,0,0,0,12,0,0,0
72hpf,82.58,89.35,0,104.85,7.89,13.81,0,7.05,0,0,1.41,0,0,0,0,1.97,0,51.01,431.51,44.25,80.61,0,3.38,2.82,8.46,279.03,191.94,1.41,10.99,0,206.03,0.56,0,0.56,35.23,8.17,3.38,7.33,0,0,0
21Day,172.78,72.15,14.06,422.52,2.59,475.8,0,355.56,0,1.11,2.96,1.48,0,10.73,38.11,42.55,86.58,25.53,266.76,56.98,190.91,0,0.74,26.64,3.7,119.88,68.45,2.22,12.21,0,154.28,36.26,0,2.22,22.94,14.43,18.87,7.03,2.96,0,21.83
3Month,5.2,216.46,19.24,288.96,0.94,0,13.21,33.6,0.31,66.88,49.51,1.98,0,126.9,560.86,17.47,345.54,54.3,375.29,106.51,182.13,31.31,0.1,66.99,16.33,6.97,2.5,6.35,11.44,0,33.6,10.61,2.5,29.64,21.12,0.31,0,4.16,14.87,12.07,50.45
22Month,3.42,298.17,32.8,148.67,0,0,13.66,29.93,0.14,48.37,57.53,17.22,0,769.61,211.81,22.41,358.57,20.09,107.27,103.99,225.2,3.55,12.71,37.72,1.09,8.47,2.05,6.29,8.2,3.01,10.93,2.73,0,11.21,53.7,3.83,0.14,2.87,5.33,0,16.12
