stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,17,5,0,41,1,0,0,2,0,0,0,0,3,0,0,0,0,8,39,34,49,0,0,0,2,19,256,1,0,0,6,0,0,0,0,0,0,0,0,0,0
72hpf,27.62,7.89,0,44.81,11.27,26.49,0,2.54,0,0,2.25,0,0,0.28,0,3.95,0,34.1,170.52,9.86,71.87,0,11.27,2.25,4.79,232.81,158.12,1.97,2.54,0,78.35,5.07,0,0.85,22.83,1.69,1.13,10.71,0,0,0.56
21Day,37,5.92,9.25,196.09,5.18,62.53,0,23.31,0,2.22,12.58,0,0,24.42,4.44,44.03,28.86,19.24,98.79,37.74,128.76,0,0.37,16.28,3.33,72.52,64.75,4.07,4.81,0,65.86,32.56,0,3.33,15.17,4.81,4.44,8.88,0,0.37,23.31
3Month,1.04,13.94,13.31,287.19,0.94,0,5.1,3.74,1.14,46.18,63.76,0.42,0,582.18,98.09,8.63,175.16,19.56,79.78,76.45,68.55,15.19,1.04,26.73,38.9,6.03,1.77,22.36,4.78,0,4.58,18.93,0.42,116.6,2.39,0.31,0,1.14,15.6,27.46,59.81
22Month,0.82,17.08,11.21,73.24,0,0,4.65,3.55,0.41,19.81,116.97,24.05,0,873.19,52.2,19.95,158.24,5.33,15.99,72.42,51.52,1.78,16.81,15.44,2.6,2.73,0.68,17.08,6.15,7.52,3.14,2.32,0,40.31,5.88,1.23,0,0.27,3.01,0,20.36
