stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,3,0,13,0,0,0,0,0,0,0,0,14,0,0,0,0,7,0,0,2,0,0,0,0,0,26,0,0,0,0,0,0,1,0,0,0,0,0,0
72hpf,0.56,1.13,0,9.58,5.07,1.13,0,0,0,0,0,0,0.28,0,0,0,0,11.56,2.82,0,3.95,0,0.28,0,1.69,47.35,17.19,0.28,0.56,0,1.97,0.85,0,1.41,0,0,0.28,0,0,0
21Day,2.59,1.85,0.37,22.94,2.22,2.22,0,0,0,1.11,0.37,0,0,0.37,0,2.22,3.7,1.85,5.18,0,2.96,0,0.37,0.37,0.74,35.52,9.99,0,0.37,0,1.11,2.22,1.11,1.48,0,1.11,0.74,0,0,0
3Month,0.42,10.71,3.54,98.71,1.04,0,0.21,0.31,0,64.28,3.12,0.21,0,186.09,3.54,0.52,22.68,9.05,14.04,2.7,5.72,9.36,0.73,2.91,15.39,2.39,0.73,2.7,1.04,0,0,4.58,82.38,0.42,0,0,0.62,1.77,60.75,2.6
22Month,0.27,12.98,4.92,40.58,0.82,0,0.27,0,0.14,22,1.23,0.96,0,124.21,0.41,0.41,25.01,2.32,2.6,2.05,3.96,0.14,3.69,1.91,0.68,3.01,1.23,3.14,1.23,0.68,0,0.41,13.12,1.09,0.27,0,0.41,0.27,0.55,1.09
