stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,7,5,0,0,0,0,7,18,0,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,0.85,0.28,0,0.85,0.56,0,0,0.28,0,0,0,0,0,0.28,0,0.28,0,4.23,11.27,0.28,1.69,0,4.51,0,0.85,3.66,5.07,0.28,0.28,0,1.13,0.56,0,0.85,0,0,0.85,0,0,0
21Day,3.33,0.37,10.73,10.73,0.74,2.22,0,6.66,0,0,1.48,0,0,8.88,0.74,4.81,36.26,0.74,4.44,1.85,7.03,0.37,0.37,1.85,5.55,5.55,4.44,0.37,0,0,6.66,4.44,0.74,2.59,0,1.11,0.74,0,0,2.22
3Month,0.31,1.77,10.82,27.04,0.52,0,0.83,0.73,0.1,5.82,6.35,0,0,132.62,5.51,1.25,73.44,2.08,9.47,11.55,9.99,2.08,0.1,1.25,54.09,0.62,0.21,2.18,0.83,0,0.21,5.1,12.79,0.62,0.21,0,0,2.5,1.35,8.84
22Month,0.27,2.19,4.65,7.11,0.14,0,0.55,0.41,0,2.46,9.98,1.5,0,211.26,2.46,3.42,67.09,0.41,1.23,9.98,6.97,0.41,6.42,0.68,4.51,0.96,0.27,1.37,0.96,0.41,0.27,0.27,3.96,0.55,0.55,0,0.14,0.55,0,2.73
