stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,294,93,1,1241,36,28,0,8,0,0,9,1,148,5,0,4,1,156,469,324,1426,0,2,1,17,779,10329,3,0,0,219,0,0,0,1,0,0,65,0,0,0
72hpf,140.08,94.98,0.28,556.37,157.55,209.41,0,16.35,0,0,5.64,0.28,1.41,1.13,0,28.47,0.85,190.81,1726.88,38.61,942.78,0,16.07,20.29,21.14,1854,1890.64,12.68,18.88,0,1089.34,17.19,0,0,453.49,10.71,7.05,121.19,0,0,0.28
21Day,336.69,39.22,10.73,2736.79,89.91,287.85,0,114.33,0,4.81,28.86,2.22,0,43.29,22.2,191.65,32.93,176.48,1771.13,114.7,2235.83,4.44,3.7,248.63,3.7,922.01,894.26,15.17,44.77,0,789.18,187.58,0,4.81,245.3,62.9,101.01,76.96,3.33,0.74,51.43
3Month,12.07,105.37,8.32,2599.7,18.62,0,19.87,22.68,9.99,59.91,332.44,8.11,0,170.07,122.53,44.73,76.97,122.64,621.92,169.44,1140.13,356.36,1.77,120.56,116.81,79.47,18.83,41.92,79.26,0,35.05,40.25,0.31,183.9,59.39,1.14,0.1,13.52,40.46,59.81,60.95
22Month,6.01,129.27,16.12,872.78,10.93,0,22,11.75,5.6,85.41,395.74,641.16,0,789.7,45.09,84.18,176.96,32.52,160.29,154.41,1118.34,41.68,16.81,100.85,10.52,43.73,17.63,43.04,213.45,17.49,10.8,9.84,0,30.34,122.03,10.52,0.14,6.42,6.56,0,19.95
