stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,1,0,11,0,0,0,0,0,0,0,0,0,0,1,0,3,8,6,12,0,0,0,0,3,154,0,0,0,3,0,0,0,0,0,0,0,0,0
72hpf,2.54,1.13,0,5.07,0.56,1.13,0,0.85,0,0,0.28,0,0,0,0.28,0,2.54,6.48,0.56,7.89,0,0.28,0.28,0.56,22.55,39.46,0.28,0.56,0,6.76,0,0,3.95,0,0,0.28,0,0,0
21Day,4.07,0.37,0,5.18,0,7.77,0,4.07,0,0,0.37,0,0,0.37,5.18,0.74,1.11,3.7,1.11,21.83,0,0,1.85,0,10.36,14.43,0.37,0.37,0,5.55,1.85,0.74,1.85,0.37,0.37,0,0,0,0.74
3Month,0.1,1.46,0.94,38.9,0.62,0,0.73,1.04,0,5.51,3.95,0,28.71,4.68,1.77,5.51,2.08,18.2,6.24,12.59,2.08,0.1,1.87,0.73,1.66,1.04,2.6,1.14,0,0.62,1.46,39.84,0.62,0.1,0,0.31,2.18,2.6,5.3
22Month,0,3.42,1.09,13.25,0.55,0,0.55,1.09,0.14,1.5,5.6,2.46,61.63,1.37,6.83,9.16,0.27,3.42,5.74,13.25,0.82,1.23,2.73,0,0.82,0.82,2.05,2.19,0.14,0.27,0.14,9.7,0.55,0.96,0,0.14,0,0,4.92
