stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,22,6,0,20,2,0,0,0,0,0,0,0,2,1,0,1,0,3,6,20,61,0,0,0,0,21,411,0,0,0,7,0,0,0,0,0,2,0,0,0
72hpf,19.73,3.66,0,21.14,2.25,5.64,0,2.82,0,0,0,0,0,0.28,0,3.38,0.28,22.27,40.87,6.48,38.9,0,5.64,0.56,1.41,189.97,162.91,0.56,4.23,0,23.39,5.64,0.85,6.76,1.97,1.13,2.25,0,0,0.28
21Day,28.12,2.59,1.48,153.17,2.22,21.46,0,24.79,0,0,1.11,0,0,4.07,2.22,22.94,5.18,4.81,126.54,15.17,68.45,0,0,9.25,0,60.31,50.32,0.74,0,0,28.12,9.99,2.59,6.29,3.7,3.33,0.74,0,0,9.99
3Month,1.56,4.16,2.91,92.37,0.31,0,1.66,2.5,0.21,6.14,20.08,0.1,0,166.64,17.68,5.93,41.5,7.07,37.34,21.74,22.36,3.33,0.52,4.37,6.45,3.33,1.56,3.12,1.87,0,0.83,6.55,134.6,1.56,0.1,0,0.42,5.72,24.03,19.66
22Month,0.41,6.56,4.65,34.85,0.14,0,2.6,3.01,0.14,5.33,63,9.29,0,346,10.66,13.12,39.49,1.64,15.17,45.09,21.59,0.68,10.25,2.6,0.27,2.46,0.68,3.96,3.14,2.19,0.96,0.55,37.85,1.91,1.91,0,0.14,0.27,0,9.16
