stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,120,63,0,318,13,13,0,6,0,0,8,1,31,1,0,3,1,43,110,240,799,0,0,0,3,324,5236,4,0,0,122,1,0,0,1,0,0,31,0,0,0
72hpf,191.09,66.23,0.28,237.88,56.65,73.84,0,16.07,0,0.28,3.66,0,0,3.1,0,29.59,1.41,176.16,396.84,53.27,773.67,0,51.01,23.96,6.2,3229.13,2288.61,7.89,30.16,0,586.24,23.68,0,1.13,219.56,18.32,9.86,40.3,0,0,0
21Day,251.59,31.82,19.61,721.1,22.57,186.47,0,176.11,0,4.81,25.9,1.48,0,41.81,15.17,249.74,55.5,56.98,280.45,129.13,855.41,0.74,0.37,81.03,2.22,785.11,687.07,9.99,22.94,0,341.87,91.02,0,8.14,100.27,21.09,51.8,21.83,1.48,0.37,99.53
3Month,4.99,50.14,19.45,588.01,5.62,0,7.18,16.85,1.14,66.99,186.5,2.08,0,510.83,279.91,49.82,241.01,45.14,131.27,198.67,174.85,44.1,1.46,63.97,35.47,33.39,13,32.87,18.72,0,12.9,21.74,0.31,522.27,7.28,0.83,0,3.33,77.39,29.64,273.15
22Month,2.6,70.37,26.51,252.94,2.05,0,7.93,14.21,0.41,53.02,496.45,119.02,0,1205.52,110,111.23,251.98,13.25,37.03,335.88,155.23,6.01,31.29,37.85,2.19,21.73,6.97,31.43,28.15,6.83,12.03,3.83,0,91.01,23.23,14.89,0,2.32,10.52,0.27,107.68
