stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,4,0,20,0,0,0,0,0,0,1,0,0,0,0,0,0,3,4,34,0,0,0,0,4,167,0,0,0,8,0,0,0,0,0,1,0,0,0
72hpf,2.82,1.13,0,8.74,3.66,2.54,0,0,0,0,0.28,0,0,0,0.28,0,2.54,13.25,0.28,24.24,0,0.56,0.28,0,70.46,49.89,0.56,0,0,15.78,0,0,5.92,1.97,3.1,0.28,0,0,0
21Day,5.55,0.37,0.37,12.21,0,9.25,0,1.85,0,0,0.37,0,1.48,0,1.48,0,0.37,3.7,1.48,21.09,0,0,2.22,0,14.8,18.87,0,0,0,9.25,1.85,0.74,2.96,4.81,2.59,0.37,0,0,1.11
3Month,0,1.46,0.52,17.99,0,0,0.62,0.52,0.21,1.25,2.39,0,16.43,3.22,0.31,2.91,2.08,6.97,3.85,8.43,1.56,0,0.83,0.83,2.08,0.73,2.6,0.52,0,0.83,0.52,46.18,0.31,0,0,0.1,9.47,65.01,4.06
22Month,0,0.82,0.14,5.06,0,0,0,0.27,0,0.14,3.01,1.5,15.03,0.96,1.91,5.06,0.14,0.68,5.33,3.69,0,0.27,0.41,0,1.09,0.27,1.91,0.14,0.14,0.55,0.14,6.56,0.27,2.19,0,0.14,0.41,0.27,0.82
