stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,0,0,217,7,1,0,0,0,0,0,9,0,0,0,1,25,197,57,9,0,0,0,6,6,70,0,0,0,2,0,0,0,0,0,1,0,0,0
72hpf,8.46,1.97,0,148.82,55.81,8.17,0,0.28,0.56,1.13,0,0.56,0.56,0,0.85,0.28,71.03,968.71,7.05,17.76,0,5.36,0.28,4.23,79.2,43.12,1.97,0.28,0,13.81,1.97,0,7.05,1.13,0.28,2.25,0,0,0
21Day,4.07,0.37,16.65,521.68,29.23,19.24,0,2.22,4.81,0.74,0,0,5.18,0.37,5.92,26.27,39.96,521.68,24.79,20.72,0,0,5.18,1.85,30.71,18.87,4.07,1.85,0,9.25,13.32,1.85,2.59,2.22,4.81,1.85,0,0,4.44
3Month,1.04,2.6,28.81,673.2,6.55,0,3.02,0.42,108.28,11.23,1.25,0,71.98,16.54,0.83,367.6,67.51,99.86,38.07,13.94,2.29,0.62,61.27,65.84,14.04,0.62,26,1.77,0,0.94,16.12,78.95,0.94,0.1,0,0.31,9.26,15.29,8.53
22Month,0,3.14,35.8,392.87,5.74,0,2.19,0.14,86.09,6.83,40.72,0,106.31,2.46,0.55,331.1,17.9,36.49,13.94,7.11,0.27,2.87,25.55,3.14,3.28,0.68,20.5,0.96,7.24,0.55,4.24,14.21,0.68,0.41,0,0,0,0,2.05
