stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12,12,0,45,0,0,0,0,0,0,0,0,6,0,0,0,0,5,36,69,31,0,0,0,0,22,279,0,0,0,8,0,0,0,0,0,0,0,0,0,0
72hpf,9.86,10.71,0,26.49,3.38,6.2,0,0.56,0,0,0.85,0,0,0,0,2.25,0,4.51,110.77,24.8,31,0,1.69,0.56,0,254.51,97.8,1.69,4.51,0,43.97,1.69,0,0.28,29.03,2.25,0.85,6.2,0,0,0
21Day,13.32,2.22,8.88,55.5,0.74,14.43,0,4.81,0,0.74,4.44,0,0,4.07,1.11,15.54,1.48,8.51,40.33,76.22,41.07,0.37,0.37,13.32,0,77.7,31.45,1.11,5.92,0,15.91,5.55,0,2.59,8.88,0.74,3.33,0.74,0,0,8.88
3Month,0.62,8.95,12.79,78.95,0.83,0,1.46,0.83,0.42,23.82,20.7,0.52,0,174.96,18.93,1.66,31.31,6.14,22.47,83.94,30.37,5.51,0.1,35.05,5.62,7.49,1.04,6.14,11.65,0,0.83,3.85,0.1,40.77,2.7,0,0,1.04,6.24,22.26,15.6
22Month,0.55,6.56,5.47,26.65,0.27,0,1.64,0.82,0,15.85,61.08,14.62,0,197.19,10.39,4.1,32.66,1.64,4.24,118.89,15.85,0.41,2.73,26.92,0,4.51,0.41,5.74,12.85,1.91,0.27,0.96,0,13.8,6.7,0.82,0,0.55,0.68,0.14,5.88
