stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,1,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,12,26,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,1.97,2.82,0,5.36,0.28,0.56,0,0,0,0,0.28,0,0,0,0,0,0,7.89,0.56,23.96,0,0.85,0.28,0.28,8.46,10.43,0,1.13,0,36.36,0.28,0,3.38,0,0,3.1,0,0,0
21Day,5.92,2.96,0.37,15.17,0.37,0.74,0,3.33,0,0,0.74,0,0.74,1.11,7.03,0.37,0,6.29,5.55,38.11,0,0,8.14,0,8.88,7.77,0,2.96,0,18.87,2.59,0.74,1.48,0.37,1.48,0.37,0.37,0,0.74
3Month,0.73,7.8,1.04,28.5,0.21,0,0.21,0.52,0.1,4.99,13.94,0.1,18.41,11.55,1.35,4.58,1.14,10.09,13.94,37.45,14.15,0,4.99,0.94,1.35,0.21,0.62,3.74,0,4.58,1.04,12.27,0.94,0,0,0.1,13.83,3.33,7.7
22Month,0.68,9.29,1.09,9.57,0,0,0.96,0.14,0,1.09,11.75,12.3,39.63,4.65,3.83,5.33,0.68,2.46,7.11,19.13,1.37,0.82,1.5,0.27,0.68,0.14,0,3.83,0.14,1.37,0,1.91,2.32,0,0,0.55,2.46,0,2.32
