stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,0,0,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,10,13,0,0,0,0,11,121,0,0,0,3,0,0,0,0,0,0,0,0,0,0
72hpf,2.54,1.13,0,5.07,1.41,1.41,0,0,0,0,0,0,0,0,0,0.85,0,2.82,10.99,0.56,8.17,0,1.13,0,0.28,40.59,29.31,0,0.28,0,6.2,0.28,0,0.56,1.13,1.41,0.28,0.28,0,0,0
21Day,4.81,0.74,0.37,14.43,1.85,2.22,0,4.44,0,0,0,0,0,1.11,0,1.48,0.74,0.74,5.92,3.33,19.61,0,0,1.11,0,12.21,11.1,0,0.37,0,6.66,0.37,0,0.74,2.22,0.74,0.74,0.74,0,0,2.59
3Month,0.31,2.7,1.77,48.99,0.73,0,0.62,1.04,0.1,3.02,8.43,0.21,0,81.13,10.3,2.5,15.6,5.1,16.33,12.59,20.08,3.85,0.1,2.29,3.22,2.29,0.42,1.77,0.83,0,0.83,3.74,0.1,108.7,0.31,0.1,0,0.42,5.1,286.67,11.86
22Month,0.41,1.91,1.09,19.81,0.27,0,0.68,0.68,0,1.5,10.25,3.96,0,91.83,4.37,5.74,9.29,1.23,3.83,15.71,11.62,0.14,1.91,1.23,0.14,0.55,0.14,1.09,1.23,0.55,0.68,0,0,9.84,1.5,0.55,0,0.41,0.41,0.82,3.55
