stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,13,4,0,44,2,1,0,0,0,0,0,0,6,0,0,0,0,4,32,17,58,0,1,0,2,27,516,0,0,0,5,0,0,0,0,0,4,0,0,0
72hpf,15.5,2.54,0,24.8,6.2,11.84,0,1.13,0,0,0,0,0,0.56,0,1.69,0,28.18,105.69,1.97,44.81,0,13.25,1.13,1.69,79.76,129.65,1.41,1.13,0,28.18,3.1,1.41,19.73,1.13,2.54,6.76,0,0,0
21Day,27.38,1.85,5.18,108.41,4.81,45.88,0,52.17,0,0,1.48,0.74,0,12.21,1.48,17.39,15.91,12.95,25.16,15.91,97.31,0,0.74,11.1,1.48,48.1,85.84,0.74,3.33,0,32.56,14.8,6.66,19.24,2.96,9.25,4.44,0,0,3.33
3Month,0.31,2.18,3.95,57.42,0.83,0,0.94,1.46,0.31,7.39,7.28,0.21,0,139.9,11.34,1.77,28.92,4.99,19.24,11.13,9.47,1.87,0.52,5.1,6.03,1.77,1.14,3.43,1.35,0,1.04,6.24,146.35,1.25,0,0,0.73,4.78,11.75,7.28
22Month,0.55,2.87,1.91,20.36,0.27,0,0.68,1.5,0.14,4.1,8.88,5.19,0,161.38,1.64,7.24,29.65,0.41,4.37,18.31,13.25,0.55,7.38,2.46,0.27,0.82,0.55,2.87,2.19,2.19,0.27,0.68,15.99,1.5,1.23,0,0,0.14,0,1.91
