stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,91,50,0,238,11,6,0,3,0,0,3,0,16,0,0,1,0,42,94,216,557,0,1,1,2,225,3956,1,0,0,57,0,0,0,0,0,0,19,0,0,0
72hpf,55.52,20.01,0,63.13,13.53,20.01,0,6.48,0,0,1.69,0,0,0.28,0,9.3,0,67.36,131.9,12.12,202.93,0,17.76,3.66,0.85,494.08,635.29,1.41,6.2,0,124.29,10.71,0,1.13,44.81,3.66,0.28,9.58,0,0,0
21Day,105.82,11.1,8.14,249,4.07,96.57,0,82.51,0,1.11,5.92,1.11,0,15.54,5.18,59.94,21.46,15.17,76.22,36.63,284.52,0,0.74,13.69,1.11,170.93,249,3.7,4.07,0,110.63,33.3,0,8.88,29.97,6.66,12.95,5.55,0.74,0,25.16
3Month,1.56,6.76,6.14,123.16,0.52,0,1.87,4.58,0.31,9.15,32.66,0.21,0,86.85,27.36,9.78,69.48,10.19,29.02,36.72,32.25,8.32,0.21,10.4,5.82,6.55,3.12,7.07,2.6,0,2.91,6.76,0.31,280.22,0.52,0.21,0.1,0.94,14.46,55.34,35.57
22Month,0.41,10.39,6.15,53.16,0.14,0,2.6,3.42,0.41,8.34,88.14,29.65,0,263.05,21.86,30.61,84.72,3.01,9.43,82.95,50.01,0.96,10.52,5.19,0.68,4.37,0.96,6.42,3.01,6.83,1.91,1.09,0,37.85,3.55,2.46,0,0.27,2.32,0,14.35
