stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,1,0,36,1,0,0,0,0,0,1,0,10,0,0,0,2,10,168,1,4,0,0,0,0,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.95,1.13,0,50.17,7.61,3.66,0,0,0,0,0.85,0,0.56,0.28,0,0,0.28,63.98,590.75,2.25,9.86,0,3.1,0.56,0,33.26,21.14,0,0.28,0,3.95,0,0,3.95,0.28,0.28,0,0,0,0
21Day,4.44,0,9.25,311.53,2.96,12.95,0,3.33,0,5.18,0,0,0,2.22,0.37,10.36,19.24,25.16,350.01,16.65,11.84,0,0.37,6.66,0,15.54,7.4,0,0,0,6.66,9.25,0,0.74,1.11,4.44,0.37,0,0,1.48
3Month,0.31,0.83,9.47,133.25,0.21,0,0.73,0.21,0,30.27,1.14,0,0,19.66,1.56,0.1,94.86,9.36,6.55,8.11,1.87,0.21,0,12.38,0.21,0.73,0,2.29,0.62,0,0.1,1.66,1.25,0.1,0,0,0,0.31,4.37,1.14
22Month,0.27,0.41,12.85,59.58,0.14,0,0.55,0,0.14,31.84,2.87,0.41,0.14,88.82,0.55,0.41,162.61,1.09,1.5,3.42,4.1,0.14,1.5,3.28,0.14,1.23,0,1.78,0.96,0.41,0,0.82,0.68,0.27,0.14,0,0,0,0,0.55
