stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,10,9,0,70,3,2,0,1,0,0,3,0,6,2,0,1,0,10,19,79,28,0,0,0,9,31,223,1,0,0,4,0,0,0,0,0,0,1,0,0,0
72hpf,4.51,8.46,0,57.22,14.66,10.15,0,0.85,0,0.28,0.56,0,0,0.56,0,1.41,0.28,29.31,230.27,12.68,48.2,0,11.27,1.97,5.92,49.04,76.1,1.97,5.92,0,45.1,0.85,0,0,21.7,0,0,2.25,0,0,0
21Day,19.98,19.61,10.73,328.18,19.98,49.95,0,11.47,0,4.81,6.66,0.74,0,21.09,5.92,39.59,10.36,30.34,247.52,78.44,184.25,0,1.85,28.86,2.22,117.29,84.36,14.06,11.47,0,86.21,28.12,0,0.37,18.87,6.29,10.36,11.1,1.48,0,31.45
3Month,7.49,90.18,59.29,876.66,9.78,0,19.04,6.45,3.33,255.67,207.83,3.02,0,3478.74,292.81,19.66,536.83,95.49,462.25,272.94,312.05,89.97,14.56,79.68,166.64,28.29,5.2,79.47,21.32,0,8.01,86.54,0.42,65.43,19.76,0.21,0.1,7.59,66.05,49.62,308.1
22Month,5.74,190.76,50.15,547.01,7.38,0,24.6,9.16,2.05,137.33,292.84,170.54,0,5670.13,160.7,33.89,552.2,27.6,140.61,300.22,344.22,12.85,212.76,57.26,14.21,33.21,5.88,66.96,21.73,9.57,5.33,11.75,0,8.88,83.36,12.71,0.14,6.15,19.95,0.14,142.39
