stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,3,0,244,4,1,0,0,0,0,0,0,2,1,0,0,0,16,56,5,126,0,0,0,0,21,298,1,0,0,11,0,0,0,0,0,0,5,0,0,0
72hpf,19.73,2.82,0.28,175.31,16.07,13.81,0,0.85,0,0,0,0.28,0,1.13,0,0,0,82.3,370.91,2.54,149.94,0,20.57,9.02,7.33,1136.69,157.27,9.02,6.48,0,85.96,2.54,0,0.56,19.17,7.89,5.64,13.25,0,0,0
21Day,29.23,1.11,7.4,569.78,11.1,19.61,0,3.33,0,11.1,1.85,1.11,0,43.66,1.48,7.4,15.91,19.24,315.6,5.55,204.23,0,0.74,34.41,4.07,373.69,80.66,18.5,7.77,0,72.52,45.14,0,0.37,9.99,9.25,37.74,12.21,0.37,0,6.29
3Month,5.62,6.55,15.29,442.07,3.95,0,7.07,0.42,0.42,87.89,16.85,1.87,0,2437.95,19.14,1.35,109.43,50.34,154.15,13.63,84.15,9.78,7.91,19.97,29.23,14.04,4.37,53.98,15.91,0,3.02,38.8,0.1,52.11,10.82,0.73,0.1,3.22,13.21,13.83,12.69
22Month,4.65,9.57,25.69,166.03,1.64,0,7.65,0.27,0.27,63.27,15.58,31.29,0,3823.59,9.02,1.37,129.41,15.71,45.09,13.66,42.36,1.64,111.78,12.3,1.23,13.66,2.73,43.18,30.88,3.96,2.6,6.97,0,9.84,41.13,3.55,0.27,1.78,2.46,0.14,8.88
