stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,301,81,0,484,19,18,0,7,0,0,7,0,50,1,0,4,1,69,151,296,970,0,1,0,2,457,6374,3,0,0,129,0,0,0,0,0,0,41,0,0,0
72hpf,106.26,27.34,0.28,103.72,26.21,28.18,0,5.92,0,0,1.97,0,0,3.1,0,10.99,0.56,87.09,231.12,27.06,235.91,0,36.92,7.89,6.2,352.87,680.1,3.1,6.2,0,197.01,16.07,0,1.13,108.23,5.64,3.38,21.7,0,0,0.28
21Day,169.82,15.54,11.1,333.73,6.29,101.75,0,119.14,0,3.7,9.99,0.37,0,37.74,5.18,88.43,61.05,27.75,139.49,57.72,310.42,0.37,1.11,36.26,2.22,127.28,264.91,2.96,7.03,0,118.77,36.63,0,4.07,49.95,8.14,14.8,12.95,0.37,0,25.53
3Month,3.12,11.55,8.53,166.22,0.62,0,4.06,4.58,0.73,16.33,26.52,1.14,0,480.87,36.41,10.4,139.38,22.78,53.05,48.78,47.54,6.97,0.94,16.95,20.18,7.7,2.5,11.55,2.6,0,1.25,15.39,0.1,116.71,3.85,0,0,0.73,18.52,38.8,26.84
22Month,2.05,12.98,10.93,63.13,0.68,0,5.19,5.06,0.27,10.52,107,41.13,0,1025.28,25.42,33.34,156.19,5.6,13.25,105.9,44.14,1.5,20.91,11.21,1.5,6.29,1.78,9.98,5.47,2.19,1.64,1.64,0,29.79,6.7,3.96,0,0.41,1.78,0,12.98
