stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24,18,0,71,2,6,0,4,0,0,1,0,7,0,0,0,1,4,27,38,79,0,0,0,0,72,646,1,0,0,16,0,0,0,0,0,2,0,0,0
72hpf,21.7,9.86,0,29.59,2.54,11.27,0,4.51,0,0,1.41,0,0,1.69,0,3.38,1.69,26.49,94.7,7.89,57.78,0,16.63,2.25,1.69,287.2,206.03,1.69,3.1,0,53.27,3.1,0.28,21.14,5.92,3.1,3.66,0,0,0
21Day,41.07,5.92,1.48,112.11,1.48,31.82,0,38.11,0,1.85,8.88,0,0,17.76,1.48,28.86,18.87,11.1,42.18,23.68,77.7,0,0.37,9.62,1.11,119.51,79.92,1.48,4.44,0,39.59,21.83,3.33,13.69,3.33,10.73,2.22,0,0,13.32
3Month,0.52,5.3,3.54,90.81,0.1,0,2.39,4.89,0.31,17.06,20.18,0,0,486.49,23.72,3.85,54.71,9.05,27.77,17.06,22.26,4.16,0.52,9.88,6.87,2.6,0.42,5.51,1.77,0,0.83,7.28,99.02,1.46,0.21,0,0.31,11.13,24.03,17.79
22Month,0.14,6.97,3.42,30.2,0.27,0,2.05,2.46,0,8.88,41.54,13.53,0,423.61,16.53,8.75,48.92,2.46,4.37,28.42,14.21,0.68,8.06,4.92,0.41,2.32,0.68,3.28,2.87,1.64,0.41,0.55,22.96,2.6,1.64,0,0.14,0.96,0.14,6.7
