stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,1,0,470,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.56,4.51,0,1.69,0.56,2.82,0,8.17,0,0,20.01,0,0,0,26.21,0,0,3.38,143.18,1.69,0,0,0,0.56,9.02,5.64,0,0.28,0,1.13,0.28,0,0,1.13,0,0,0.85,0,0,1.13
21Day,11.47,1.48,0.74,23.68,0.37,28.86,0,43.29,0,0,62.16,0,6.29,46.62,367.03,1.85,1.11,8.51,304.87,23.31,0,0,4.81,0,26.27,12.95,0.74,2.22,0,10.36,14.8,0,0,1.85,3.33,6.66,0,0,0,238.27
3Month,1.56,26,2.6,48.47,0.21,0,8.32,14.98,0.31,11.23,745.49,0.1,72.6,1290.54,66.36,28.19,6.14,17.27,667.48,32.35,7.28,0.52,9.15,7.49,4.16,0.73,3.22,2.7,0,1.46,16.54,4.78,16.23,0.83,0.31,0,0.31,9.67,18.31,726.45
22Month,2.32,52.2,2.19,19.4,0.27,0,11.21,15.58,0.14,3.69,1258.68,3.55,95.24,420.88,110.14,11.75,0.82,5.19,882.62,15.58,0.41,5.74,3.96,0.82,1.78,0.68,3.14,5.06,1.5,0.55,4.51,0,1.37,3.96,3.83,0,0,1.37,0,350.64
