stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,58,0,0,0,0,0,40,0,0,0,9,0,0,0,0,0,0,0,0,0
72hpf,26.78,1.69,0,88.78,1.13,3.95,0,0.28,0,0,0,0,0,0,0.56,0,3.38,40.59,0.28,176.16,0,0.85,7.05,0.56,47.63,23.68,0.28,0,0,119.79,0,0,6.76,0,0,12.4,0,0,0
21Day,9.99,0,0,21.09,0.37,5.92,0,0.37,0,0,0,0,1.85,0,0,0.74,0.37,9.62,1.11,255.29,0.74,0,33.3,0,9.99,10.73,0,0.37,0,71.41,7.03,1.48,7.4,1.11,1.48,3.33,0,0.37,0.74
3Month,1.14,4.16,0.73,29.44,0.1,0,1.46,0.1,0.42,1.35,13.83,0.73,29.64,3.54,0.21,4.78,2.5,7.8,5.3,307.89,68.76,0,24.86,0.73,2.08,0.83,0.94,0.73,0,3.54,3.22,73.44,1.87,0,0,2.18,2.91,22.26,1.87
22Month,1.09,3.14,0.41,9.57,0,0,2.73,0.14,0.41,0.27,3.96,8.75,55.07,0.55,0.27,1.5,0.41,1.09,2.87,214.54,5.06,1.5,8.34,0,0.82,0.27,2.19,0.68,0.82,1.78,0.82,13.8,3.28,0,0,0.27,0.14,0,1.37
