stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,41,91,0,478,10,1,0,3,0,0,4,0,119,3,0,0,2,18,117,215,571,0,0,0,1,108,2750,1,0,0,147,0,0,0,0,0,0,21,0,0,0
72hpf,38.9,24.8,0,95.55,23.96,11.84,0,1.13,0,0,2.82,0,0,0.56,0,3.95,1.13,29.88,549.32,26.78,483.65,0,36.64,21.98,3.38,324.97,313.7,1.41,7.89,0,865.56,23.96,0,1.41,43.69,2.25,0.85,18.88,0,0,0.28
21Day,68.08,15.54,26.27,453.6,12.58,49.21,0,21.46,0.37,14.8,27.01,1.48,0,91.02,31.82,41.07,93.24,28.86,612.33,82.14,996,2.59,1.85,108.41,5.92,186.84,141.7,11.1,20.35,0,699.65,136.9,0,5.55,17.76,8.51,21.09,24.79,1.85,0,18.87
3Month,1.87,16.12,15.6,350.75,1.46,0,3.43,3.64,2.18,321.31,107.97,1.56,0,584.37,202.63,4.78,416.07,17.58,84.77,82.17,332.23,156.13,1.14,30.89,32.97,6.76,2.6,29.85,20.49,0,33.08,32.45,0.94,284.59,4.16,0.1,0,3.85,22.05,66.15,31
22Month,1.5,35.39,25.69,136.51,1.23,0,6.29,2.05,1.5,138.15,314.7,83.36,0,4626.27,111.78,14.35,397.92,7.11,26.24,142.8,274.12,12.71,84.31,21.04,2.6,6.15,2.46,31.98,21.32,12.71,13.66,9.29,0.14,37.17,11.34,9.98,0,1.5,2.87,0.14,22.27
