stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,4,0,0,0,0,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.13,0.56,0,2.25,1.13,4.51,0,0.28,0,0,0,0,0,0,0.56,0,0.56,12.97,1.69,6.76,0,0,0.28,0,13.53,11.84,0,0,0,6.2,0,0.28,1.97,0.85,0,2.82,0,0,0
21Day,2.96,0.37,0,9.62,0.37,9.25,0,2.59,0,0.37,0.37,0,0.74,0,1.11,0.74,1.48,5.55,1.48,4.81,0,0,0.37,0,4.44,5.55,0,0.37,0,2.59,0.74,0.74,1.11,0.74,2.59,1.48,0,0,0.74
3Month,0.52,3.74,2.18,27.67,0.31,0,0.94,0.73,0.21,7.18,11.96,0.21,29.33,17.58,1.66,14.67,5.41,7.28,10.3,8.53,2.18,0.1,4.37,3.54,1.25,0.42,2.08,1.25,0,0.94,1.46,25.17,1.04,0,0,0.42,2.91,8.53,13.83
22Month,0,4.78,2.46,14.76,0.41,0,0.68,0.41,0.27,3.96,23.37,19.4,111.78,4.65,2.46,15.85,1.23,2.87,9.57,6.83,0.27,0.82,4.24,0.41,1.64,0.27,2.05,1.37,0.82,0.41,0.14,5.33,4.37,1.64,0,0.14,1.23,0,6.15
