stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,15,4,0,7,0,2,0,0,0,0,0,0,0,0,0,0,2,8,12,9,0,0,0,2,5,333,0,0,0,2,0,0,0,0,0,1,0,0,0
72hpf,5.92,1.41,0,12.4,5.92,4.79,0,0.28,0,0,0.28,0,0,0,0.28,0,9.3,12.97,1.41,15.22,0,2.25,0.85,1.13,104.57,504.51,0.28,1.13,0,64.26,0.56,0,11.84,0.56,0.85,0.28,0,0,0
21Day,16.65,0,0,19.61,1.85,18.13,0,5.92,0,0.37,0.74,0,0.37,0,3.33,0.74,0.74,4.07,2.22,24.05,0,0,1.85,0,15.54,131.35,0.37,1.11,0,16.28,1.48,1.85,17.02,1.11,1.11,0.37,0.37,0,1.48
3Month,0.42,0.94,0.62,28.5,0.94,0,0,0.73,0,2.7,6.14,0.1,5.72,3.43,0.73,4.26,3.12,1.87,4.78,3.02,0.42,0,10.51,5.3,1.35,5.3,0.62,0.42,0,13.21,1.56,140.74,1.35,0,0,0.21,20.6,79.99,3.85
22Month,0,0.68,0.68,10.93,0.96,0,1.23,0.55,0.14,1.5,6.83,0.68,9.02,1.09,1.37,6.15,0.14,0.27,5.19,3.83,0.27,0.82,2.19,0.96,0.68,0.82,0.41,0.27,0.27,6.83,0,16.26,5.88,0.27,0,0.14,2.05,0.41,1.09
