stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,48,2,0,12,1,3,0,2,0,0,0,0,4,0,0,0,0,6,9,43,73,0,0,0,1,50,412,0,0,0,4,0,0,0,0,0,5,0,0,0
72hpf,40.02,5.92,0,19.73,4.79,2.54,0,2.82,0,0,0.56,0,0.28,0.85,0,6.2,0,49.61,54.68,7.89,41.15,0,15.78,1.69,1.97,125.99,134.72,0.85,1.13,0,24.8,7.61,1.13,15.5,3.38,4.23,5.64,0,0,0
21Day,88.06,3.7,2.96,130.98,5.55,26.64,0,76.59,0.37,0,10.36,0.74,0,17.39,3.7,48.1,15.17,14.8,49.58,28.49,158.35,1.11,1.11,8.51,1.48,97.68,96.94,1.85,3.7,0,54.02,22.2,5.92,23.31,2.96,13.69,5.55,0,0,18.13
3Month,1.87,4.26,4.26,85.81,1.25,0,1.35,4.68,0.73,5.82,25.48,0,0,130.44,14.46,8.22,49.51,15.29,35.47,22.78,38.49,9.88,0.73,4.16,6.03,4.47,1.04,4.78,2.29,0,2.5,4.78,136.26,2.18,0.21,0,0.83,5.93,17.79,20.7
22Month,0.68,5.33,4.37,33.07,0.55,0,2.6,3.69,0.41,4.92,46.73,16.4,0,439.33,9.16,18.72,57.53,3.01,9.7,52.88,38.95,1.78,16.26,2.6,0.41,4.51,0.96,5.33,2.6,1.37,1.64,1.23,33.89,7.24,2.87,0,0.41,0.55,0,7.52
