stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,5,0,16,2,1,0,0,0,0,0,1,0,0,0,0,1,0,1,21,0,0,0,0,10,175,0,0,0,3,0,0,0,0,0,0,0,0,0
72hpf,5.07,2.82,0,3.38,1.97,1.97,0,0,0,0.28,0,0,0,0,0,0,1.97,5.36,0.28,21.42,0,0.56,0.56,0.28,56.37,48.76,0.85,0,0,15.22,0.85,0,3.95,0.56,0.28,1.69,0,0,0
21Day,5.18,0.74,0,2.96,0.37,0.74,0,0.74,0,0.37,0,0,0.74,0,1.48,0,0.74,1.85,0.37,14.8,0.37,0,0.74,0,12.58,15.17,0,0.37,0,4.07,0.74,0,2.22,0.37,0.74,0,0,0,0.74
3Month,0.1,2.08,0.21,12.69,0.62,0,0.73,0.42,0.73,1.56,0.1,0,29.02,1.46,1.25,1.87,1.25,4.37,3.54,8.84,1.46,0,0.21,1.04,1.04,0.73,2.29,0.42,0,0.42,0.94,35.47,0.52,0,0,0.42,3.22,6.66,4.37
22Month,0,2.32,0.41,4.78,0.27,0,0.82,0.82,0.27,1.5,4.92,0,43.32,0.82,1.64,2.6,0.14,1.5,2.05,8.2,0.14,0.55,0,0,0.96,0.14,1.23,0.82,0.27,0,0.27,9.16,0.96,0.55,0,0,0.27,0,1.78
