stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0,0,0,0,0,0,0,0,0,0.85,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,4.81,0.37,0.37,16.65,0.37,14.8,0,4.81,0,0,0.37,0,1.11,1.11,167.23,3.7,2.22,8.51,286.74,13.69,0,0,1.11,0,20.72,7.03,0.74,0.37,0,2.22,9.25,0,0,2.22,1.11,2.59,0.37,0,0,75.85
3Month,5.93,20.18,23.72,1420.25,1.35,0,20.28,13.63,0.83,198.46,99.13,0.52,569.7,1059.41,118.58,396.3,61.37,170.38,1402.88,83.94,17.06,1.25,30.48,19.56,24.03,3.12,42.65,7.28,0,3.64,41.09,4.58,48.99,2.6,0.62,0,0.62,28.19,39.84,841.6
22Month,3.83,102.35,81.17,988.39,0.41,0,16.81,17.76,0.55,190.35,165.21,67.91,654.28,534.98,202.1,1004.65,39.63,195.41,1008.47,96.88,2.05,35.67,41.13,3.55,8.61,1.91,90.33,10.93,4.37,3.28,14.76,0.27,4.92,6.42,6.42,0,0.68,21.18,0,486.2
