stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8,79,0,149,0,18,0,4,0,0,0,0,43,1,0,1,0,26,28,30,101,0,0,0,2,42,181,0,0,0,19,0,0,0,0,0,1,0,0,0
72hpf,11.27,45.1,0.28,178.13,2.25,10.71,0,1.13,0,0,0,0,0.85,0.56,0,0,0.85,96.96,462.79,6.48,85.12,0,3.1,3.66,3.95,52.71,35.51,0.56,0.56,0,67.93,0.85,0,8.74,0.28,0.56,5.92,0,0,0
21Day,20.72,30.71,11.1,623.8,1.11,32.93,0,8.14,0,12.21,1.11,0.74,0,6.29,1.48,7.4,20.72,25.53,302.28,8.88,176.85,0.37,0,27.75,1.85,35.15,20.35,2.22,1.11,0,52.54,21.09,0,4.07,2.59,6.29,0.74,0.74,0,3.33
3Month,1.77,143.54,24.76,677.46,0.73,0,4.26,3.95,0.62,277.62,35.37,1.04,0,53.36,18.83,2.91,248.08,39.94,108.07,76.97,81.13,11.55,0.31,77.49,65.84,6.45,0.83,11.44,2.18,0,2.08,10.19,12.69,0.62,0.21,0,1.04,68.44,9.26,14.87
22Month,1.37,251.98,24.19,309.24,0.55,0,3.83,3.01,0.68,142.39,151.54,139.25,0,62.45,5.33,3.96,216.59,14.76,42.36,64.5,70.78,2.73,1.64,33.75,3.96,4.37,1.23,8.61,1.37,1.5,1.23,2.46,3.96,1.64,1.78,0,0,12.03,0.14,7.79
