stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,2,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,6,16,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,6.48,1.69,0,2.54,0.85,9.86,0,0.56,0,0,0,0,0,0,1.69,0,2.82,8.17,1.13,15.78,0,0.85,1.13,0,7.61,10.99,0.28,0.28,0,17.47,0.28,0,5.07,0,0.28,2.25,0,0,0
21Day,9.62,0.74,1.11,14.06,0.37,18.13,0,5.18,0,0.37,2.22,0,4.81,0,8.14,12.95,2.96,4.44,4.07,26.27,0,0,4.44,0,4.07,4.44,0.37,0,0,9.62,3.33,0,1.48,1.11,0.74,1.11,0,0,2.96
3Month,2.08,3.64,5.93,43.79,0.62,0,2.5,2.6,0.1,9.47,13.42,0.31,790.95,11.65,3.33,169.13,14.25,20.91,17.47,30.89,8.11,4.16,7.91,11.96,1.77,0.73,2.81,1.35,0,1.77,14.98,15.39,1.46,0.1,0,0.52,8.22,72.19,21.43
22Month,0.68,3.28,2.87,11.62,0.41,0,1.78,1.09,0,2.32,10.25,6.7,235.72,3.83,4.24,67.91,1.09,2.46,7.93,15.03,0.41,9.7,1.78,0.55,1.09,0.41,1.37,0.68,0.96,0.55,0.41,5.06,0.55,0,0,0.27,1.23,0.27,7.11
